35466 3 0.000000 1.905731 -16.705590 157.482472
35467 3 0.000000 24.716303 -6.195905 157.683056
35468 1 0.000000 18.916186 16.865400 175.723455
35469 3 0.000000 -16.763295 -7.193395 199.975669
35470 3 0.000000 -13.689678 -12.673124 21.518856
35471 3 0.000000 9.429577 10.904231 177.800855
35472 1 0.000000 -29.391810 3.375675 36.642880
35473 2 0.000000 -22.616960 5.613307 208.558542
35474 1 0.000000 7.602151 0.859712 217.231913
35475 3 0.000000 -13.651176 13.157769 237.346281
35476 3 0.000000 -11.502557 -11.131467 122.015506
35477 3 0.000000 -23.172816 -11.483525 123.953551
35478 1 0.000000 -15.546697 4.464264 70.714954
35479 3 0.000000 -7.970613 -21.032082 174.424724
35480 3 0.000000 9.605034 23.414634 212.348562
35481 3 0.000000 -1.947844 7.169188 25.921438
35482 4 0.000000 -8.096732 6.131728 163.357212
35483 3 0.000000 2.695917 17.963021 119.511817
35484 3 0.000000 9.122798 23.703552 212.662686
35485 3 0.000000 -27.605394 -9.868932 86.456372
35486 1 0.000000 -13.530053 -4.587252 209.903412
35487 3 0.000000 2.484352 -22.848748 64.187608
35488 1 0.000000 8.052887 26.589434 83.907960
35489 3 0.000000 0.015377 -7.556196 152.784768
35490 3 0.000000 -11.136197 -9.023971 176.310403
35491 1 0.000000 14.394954 3.313535 44.193060
35492 3 0.000000 -11.206105 -2.326095 220.646737
35493 1 0.000000 4.512936 11.633823 237.472645
35494 3 0.000000 12.958309 -11.542346 208.595138
35495 1 0.000000 -24.324098 -15.696811 165.460728
35496 3 0.000000 10.878180 4.006409 69.964887
35497 3 0.000000 -17.403955 -5.379013 221.454282
35498 3 0.000000 -9.579178 -23.621597 67.671631
35499 3 0.000000 -10.497661 15.532831 5.088477
35500 3 0.000000 14.322918 -2.430742 208.232866
35501 4 0.000000 -1.595807 -19.390599 178.769846
35502 3 0.000000 -25.689686 -1.543084 179.147946
35503 4 0.000000 24.079722 -1.490585 1.456397
35504 4 0.000000 -10.878943 -10.423972 175.987105
35505 3 0.000000 2.005767 18.685456 225.214245
35506 5 0.000000 -21.591166 16.546855 123.163543
35507 3 0.000000 12.067271 -27.043385 188.390918
35508 3 0.000000 6.776418 -1.667844 217.658267
35509 3 0.000000 24.986896 -8.465046 11.492339
35510 3 0.000000 -8.389895 -3.179198 115.327440
35511 3 0.000000 -6.498258 4.816168 20.549147
35512 3 0.000000 -22.023388 -7.441619 8.186729
35513 1 0.000000 13.580876 23.388463 64.821359
35514 3 0.000000 13.966944 -19.303493 106.253297
35515 3 0.000000 -6.780480 -15.039287 63.096055
35516 3 0.000000 9.552696 -4.586978 204.574326
35517 3 0.000000 -24.795985 -9.872310 187.670338
35518 1 0.000000 -12.361866 15.994031 58.490553
35519 3 0.000000 -9.810000 -16.966559 220.420703
35520 1 0.000000 20.300466 -3.476397 94.240332
35521 3 0.000000 14.505539 -13.318949 72.446241
35522 3 0.000000 2.867053 19.833057 118.680114
35523 2 0.000000 -3.278789 -5.270033 143.674724
35524 3 0.000000 -21.133740 -2.819159 116.450296
35525 1 0.000000 4.902925 -2.169922 53.557579
35526 5 0.000000 -20.493300 -21.424502 154.788313
35527 5 0.000000 -6.168586 -24.445295 14.904957
35528 3 0.000000 7.052661 -28.908897 16.758408
35529 1 0.000000 12.556155 8.529092 71.217586
35530 1 0.000000 21.542736 20.679068 175.576643
35531 2 0.000000 -14.360668 -9.016607 230.550864
35532 2 0.000000 -24.279902 -17.867828 115.334621
35533 1 0.000000 6.993755 -9.192398 110.190481
35534 3 0.000000 19.650587 -4.353224 86.340138
35535 3 0.000000 -6.758054 -20.199902 124.553077
35536 3 0.000000 20.815836 -20.335878 232.748943
35537 1 0.000000 5.784830 4.364247 233.980643
35538 3 0.000000 -4.298563 -19.713403 128.440641
35539 3 0.000000 -9.198157 15.779719 188.024135
35540 3 0.000000 15.804895 22.943875 198.987054
35541 3 0.000000 -6.623903 10.171348 78.196952
35542 3 0.000000 -23.052078 -16.296496 167.296288
35543 1 0.000000 16.594847 -1.714441 62.309837
35544 1 0.000000 15.348400 -7.958833 78.087430
35545 3 0.000000 -1.818744 27.254192 140.548160
35546 2 0.000000 13.639855 -4.497241 147.673796
35547 3 0.000000 -20.562068 -8.684086 20.876820
35548 4 0.000000 -8.060337 -27.812538 100.117475
35549 5 0.000000 -11.258471 26.887342 12.367458
35550 3 0.000000 1.296033 30.125208 36.136982
35551 3 0.000000 5.041044 14.313851 188.970185
35552 3 0.000000 0.963094 -29.900130 132.869769
35553 3 0.000000 21.680637 6.926596 110.205832
35554 1 0.000000 -12.041712 -18.590381 69.161158
35555 3 0.000000 10.219081 28.020209 151.094761
35556 3 0.000000 22.730603 -9.732121 190.956597
35557 1 0.000000 16.017340 17.256664 214.147096
35558 3 0.000000 -21.699862 -20.501350 95.561899
35559 3 0.000000 6.388639 -18.981186 168.290570
35560 3 0.000000 22.249356 2.796569 115.863687
35561 2 0.000000 -28.064649 9.837082 216.157584
35562 3 0.000000 0.932335 8.935129 127.970771
35563 3 0.000000 18.690610 -5.287507 197.158945
35564 3 0.000000 -15.556147 -3.668926 90.111111
35565 3 0.000000 -16.194616 1.145017 158.963884
35566 2 0.000000 21.402114 12.559743 161.062911
35567 1 0.000000 0.888591 -15.425030 49.944682
35568 3 0.000000 8.258570 28.081908 199.876168
35569 3 0.000000 20.768553 -12.656762 186.666636
35570 3 0.000000 -6.844633 -0.439045 66.416695
35571 3 0.000000 -11.531537 11.856943 119.422163
35572 3 0.000000 -25.178633 14.397833 220.760674
35573 3 0.000000 18.433773 -16.886498 221.169575
35574 3 0.000000 -14.102929 24.193941 24.935696
35575 1 0.000000 19.507973 -1.903409 163.565954
35576 3 0.000000 -14.510956 15.717943 101.756170
35577 3 0.000000 -1.164606 17.742133 158.357685
35578 1 0.000000 21.106094 4.944667 114.435534
35579 3 0.000000 12.091367 27.232577 177.756081
35580 1 0.000000 11.397068 13.895421 4.141465
35581 3 0.000000 -19.593663 -7.320317 29.386737
35582 3 0.000000 -14.246437 -17.486043 214.130142
35583 5 0.000000 -12.931576 11.084860 97.105044
35584 3 0.000000 -18.698634 -14.129784 41.248618
35585 3 0.000000 4.540107 -18.763728 99.525062
35586 1 0.000000 -19.311925 1.410228 33.113398
35587 3 0.000000 -10.308420 -7.718773 219.586212
35588 3 0.000000 0.072358 28.750838 31.370106
35589 3 0.000000 -9.790563 3.170528 151.049167
35590 3 0.000000 -8.101942 -8.835613 216.377565
35591 2 0.000000 20.530684 -1.384672 184.389571
35592 3 0.000000 -0.330071 -28.408823 160.919595
35593 1 0.000000 12.446818 2.139048 3.994207
35594 3 0.000000 -18.400461 14.358021 62.586781
35595 1 0.000000 21.177251 -16.539939 81.489790
35596 1 0.000000 -14.638520 -8.148761 63.123092
35597 3 0.000000 -22.161695 -15.267871 1.591534
35598 3 0.000000 -6.822987 -28.142209 71.423494
35599 2 0.000000 -15.279774 11.349873 96.307927
35600 1 0.000000 -10.934730 6.388371 110.554574
35601 3 0.000000 10.863921 14.783519 3.438023
35602 2 0.000000 -5.436326 -24.799166 238.229625
35603 3 0.000000 -0.157547 15.507849 95.480110
35604 3 0.000000 -14.146385 -4.288330 166.960818
35605 3 0.000000 20.132614 22.475503 126.476001
35606 1 0.000000 -27.029891 -3.770902 85.761694
35607 3 0.000000 -8.286853 28.071848 226.475277
35608 1 0.000000 13.857700 -5.919658 197.840219
35609 3 0.000000 -11.449603 -1.611799 122.770823
35610 3 0.000000 1.522663 -25.040781 207.807586
35611 2 0.000000 26.839093 -13.203092 43.628029
35612 1 0.000000 11.519292 -27.582557 41.685636
35613 3 0.000000 11.870412 23.453571 21.685655
35614 3 0.000000 -7.455046 23.125402 14.355825
35615 1 0.000000 -20.928950 13.556834 9.463877
35616 3 0.000000 2.814068 23.850521 103.211910
35617 3 0.000000 6.779217 -17.727124 154.063369
35618 3 0.000000 -15.575140 -4.412661 162.730307
35619 3 0.000000 -6.136670 -23.867895 104.934167
35620 3 0.000000 16.612637 -11.080139 91.776098
35621 1 0.000000 13.852130 17.320523 123.155374
35622 1 0.000000 -18.594197 22.324972 104.542634
35623 3 0.000000 13.188222 -24.427099 226.351053
35624 3 0.000000 -14.003374 1.534111 129.233815
35625 3 0.000000 -5.045131 -22.656420 78.609581
35626 3 0.000000 19.614528 7.554606 149.626759
35627 3 0.000000 -16.596703 -12.386701 57.429093
35628 3 0.000000 -5.082302 7.574836 17.262355
35629 3 0.000000 -14.744539 -15.898613 149.836458
35630 3 0.000000 0.812331 9.717371 17.156465
35631 3 0.000000 20.714479 5.551745 192.706028
35632 3 0.000000 2.370306 15.600610 12.527694
35633 1 0.000000 -3.799959 24.036895 137.547396
35634 3 0.000000 -2.535643 -13.718955 64.457500
35635 3 0.000000 9.182285 24.910997 143.518093
35636 3 0.000000 -18.020663 -19.946390 169.449066
35637 3 0.000000 -1.964540 7.104967 153.443976
35638 3 0.000000 -6.969015 -27.444240 152.347041
35639 3 0.000000 -5.029139 18.390305 122.217877
35640 1 0.000000 -27.775498 -10.061614 88.265599
35641 3 0.000000 -16.616826 25.030064 165.774033
35642 3 0.000000 -10.774947 1.005302 52.318099
35643 3 0.000000 19.288301 -2.142076 157.950946
35644 1 0.000000 -0.421149 19.318695 188.708312
35645 1 0.000000 -16.383865 -12.896590 212.739258
35646 3 0.000000 -16.701191 -4.064769 199.602048
35647 1 0.000000 10.919377 2.243502 75.187642
35648 3 0.000000 19.142850 -6.359606 141.711978
35649 3 0.000000 -27.509671 -2.496827 182.754459
35650 1 0.000000 7.027772 -29.170455 155.577372
35651 3 0.000000 -20.103929 -12.524865 234.491059
35652 5 0.000000 -8.886515 -28.953975 98.886946
35653 1 0.000000 22.455429 -11.698409 185.881098
35654 3 0.000000 -27.317636 4.614904 144.331950
35655 1 0.000000 -13.437731 8.525927 194.033585
35656 3 0.000000 25.328350 16.156664 54.019755
35657 5 0.000000 -13.303434 -8.082425 57.959713
35658 3 0.000000 9.724523 -1.930074 39.471672
35659 1 0.000000 -17.013330 -14.884876 135.583242
35660 3 0.000000 -17.590025 -8.250997 80.607359
35661 3 0.000000 5.066813 19.260397 236.118237
35662 3 0.000000 -20.686833 -19.205415 106.766365
35663 3 0.000000 10.817000 2.098228 14.496309
35664 1 0.000000 -3.809609 -13.669304 93.461497
35665 1 0.000000 20.373548 17.156012 131.964672
35666 3 0.000000 -1.305343 -22.034593 79.938252
35667 3 0.000000 -2.476941 22.221683 196.333748
35668 1 0.000000 -11.584522 -7.655175 67.786935
35669 3 0.000000 -22.126305 -14.171776 196.597004
35670 1 0.000000 -6.462703 -27.725460 2.167884
35671 3 0.000000 3.193382 28.169154 24.118538
35672 1 0.000000 -18.663990 -5.451032 239.813597
35673 3 0.000000 -7.313625 -1.460104 197.479825
35674 3 0.000000 -16.683703 -0.902646 157.120687
35675 3 0.000000 -10.831100 3.020402 210.005364
35676 5 0.000000 13.658520 3.050369 76.978917
35677 1 0.000000 -2.033131 26.727638 10.964364
35678 3 0.000000 -20.744853 1.825001 194.763073
35679 3 0.000000 -5.521421 -13.211629 185.719272
35680 1 0.000000 -10.645843 -23.357528 234.473309
35681 3 0.000000 1.012814 -12.336027 205.568639
35682 3 0.000000 3.858730 -18.599753 15.432004
35683 3 0.000000 21.106356 7.046824 155.108388
35684 3 0.000000 -1.941145 12.027534 104.171801
35685 3 0.000000 -4.348621 -27.457647 183.492186
35686 2 0.000000 16.981306 -11.218251 139.430648
35687 3 0.000000 23.225998 -14.402748 123.180170
35688 3 0.000000 -18.873005 -6.282112 21.889158
35689 1 0.000000 7.946962 -15.629667 51.857335
35690 3 0.000000 20.207325 21.352079 239.439550
35691 3 0.000000 -17.750938 -0.648223 50.728339
35692 3 0.000000 1.996308 -24.413620 93.648563
35693 4 0.000000 25.765415 -13.653594 21.461336
35694 1 0.000000 -18.681989 3.615668 189.532261
35695 3 0.000000 12.023174 1.430847 115.336640
35696 3 0.000000 27.352613 10.091161 124.321648
35697 3 0.000000 3.725624 -17.350115 26.190755
35698 3 0.000000 11.126649 6.365743 30.232168
35699 3 0.000000 11.584109 -7.899943 199.589506
35700 3 0.000000 10.413264 -16.323857 91.129034
35701 4 0.000000 19.842213 9.235212 49.036094
35702 3 0.000000 26.416324 8.832284 24.332028
35703 3 0.000000 -7.446915 8.207528 25.082666
35704 3 0.000000 18.156402 10.304358 59.498444
35705 3 0.000000 14.819251 24.008664 55.527363
35706 3 0.000000 0.770658 -17.820692 156.075686
35707 4 0.000000 -15.682162 -12.529961 190.461703
35708 1 0.000000 -13.734137 25.168986 184.773732
35709 3 0.000000 -24.363319 3.177116 222.777978
35710 3 0.000000 -10.062129 15.797868 128.662529
35711 3 0.000000 15.305176 -18.150695 83.998944
35712 3 0.000000 18.962038 15.864534 231.741279
35713 3 0.000000 -20.665992 -15.846135 82.510029
35714 3 0.000000 23.739689 12.411713 9.430678
35715 4 0.000000 12.035056 -8.025675 158.169568
35716 3 0.000000 18.759290 5.038006 231.375792
35717 3 0.000000 -5.644148 6.531914 33.840584
35718 1 0.000000 -10.273578 7.282499 29.646580
35719 1 0.000000 -9.085359 -10.304133 101.281298
35720 3 0.000000 -8.080220 7.054549 164.827761
35721 3 0.000000 9.472879 15.091922 0.137387
35722 5 0.000000 16.019535 14.411388 21.786916
35723 3 0.000000 21.833707 -16.512312 207.951520
35724 3 0.000000 14.597716 -20.807613 52.336806
35725 3 0.000000 -7.378811 -25.703872 143.239254
35726 1 0.000000 -26.196192 6.933024 84.825800
35727 3 0.000000 4.645348 -22.454135 217.165855
35728 5 0.000000 -14.057324 2.129435 156.521383
35729 1 0.000000 -13.417786 9.447796 95.227777
35730 3 0.000000 18.590902 -21.867089 1.466729
35731 1 0.000000 -4.124996 16.085920 182.295691
35732 3 0.000000 0.939459 3.814181 192.997261
35733 1 0.000000 8.865402 -3.258452 30.420277
35734 3 0.000000 -18.270168 21.282746 4.815849
35735 3 0.000000 -19.458690 -4.324527 241.839031
35736 5 0.000000 20.025947 -16.777562 175.471505
35737 5 0.000000 10.354183 -11.878627 69.906135
35738 1 0.000000 5.615856 4.217144 71.953723
35739 1 0.000000 -3.192486 -26.588024 172.949438
35740 3 0.000000 -9.130069 23.025210 119.499397
35741 3 0.000000 3.355320 24.884592 143.055744
35742 1 0.000000 23.615483 8.100702 85.535045
35743 3 0.000000 6.375083 29.517507 37.236479
35744 1 0.000000 -17.401380 5.478929 162.639569
35745 3 0.000000 25.733482 10.453654 138.401159
35746 1 0.000000 18.408212 -1.096125 82.191349
35747 3 0.000000 16.539221 5.337086 16.273349
35748 3 0.000000 -4.745539 -2.284475 183.562398
35749 3 0.000000 -13.244203 20.168772 154.837253
35750 3 0.000000 -6.694570 9.483112 31.803518
35751 2 0.000000 28.729391 8.177363 19.284286
35752 2 0.000000 16.490476 -10.103635 204.184378
35753 2 0.000000 -21.162035 -17.172945 91.829488
35754 3 0.000000 -7.993208 22.017090 25.487784
35755 1 0.000000 24.168785 -5.515143 185.384055
35756 3 0.000000 -21.673628 14.014915 60.942375
35757 3 0.000000 14.723246 -23.084816 208.813361
35758 1 0.000000 -21.331605 -17.264648 123.201565
35759 3 0.000000 -3.906226 12.471719 34.167865
35760 3 0.000000 -4.879705 -11.420814 15.565749
35761 3 0.000000 -9.335436 25.264660 161.781386
35762 3 0.000000 28.376771 6.842108 161.896188
35763 3 0.000000 6.705066 26.715561 121.649265
35764 3 0.000000 -17.969858 4.298200 53.006117
35765 2 0.000000 -6.031324 -15.775454 119.600167
35766 3 0.000000 15.564110 -17.883764 171.398563
35767 3 0.000000 10.701849 -20.282533 236.426627
35768 3 0.000000 -26.308288 -0.670214 210.559888
35769 5 0.000000 13.797148 -7.646976 183.613899
35770 2 0.000000 -18.529889 23.548357 226.825222
35771 3 0.000000 -6.977793 0.545052 128.205536
35772 1 0.000000 -20.139783 -6.936227 209.936064
35773 1 0.000000 -0.796545 18.362730 52.354753
35774 3 0.000000 6.016858 25.492551 237.282987
35775 4 0.000000 -14.378798 5.728179 200.968437
35776 3 0.000000 -10.786500 21.962276 61.207307
35777 3 0.000000 -16.177639 16.925900 183.921902
35778 1 0.000000 17.664355 -19.761272 101.014915
35779 3 0.000000 -20.425548 -3.285426 85.886318
35780 1 0.000000 -22.657506 17.520027 190.110715
35781 2 0.000000 12.619365 -18.012686 125.419813
35782 1 0.000000 -0.150288 5.620660 231.769356
35783 3 0.000000 -25.740713 10.218546 156.140962
35784 4 0.000000 7.347085 16.002930 165.814954
35785 3 0.000000 4.990267 -19.889045 181.956055
35786 1 0.000000 1.152675 -23.832032 178.135658
35787 3 0.000000 -13.038248 -6.326498 242.858811
35788 3 0.000000 -6.770701 13.690892 205.778089
35789 1 0.000000 23.522019 -10.927361 180.236971
35790 3 0.000000 -12.209827 -12.695848 201.633027
35791 1 0.000000 -12.878238 -22.283861 117.715460
35792 3 0.000000 -26.413069 -9.358098 4.303984
35793 1 0.000000 -13.150610 22.393829 92.928229
35794 3 0.000000 -3.925453 11.773790 174.093701
35795 5 0.000000 18.573387 -8.484092 112.003870
35796 1 0.000000 28.283523 -3.515393 19.145533
35797 3 0.000000 17.077530 -21.001274 193.631355
35798 1 0.000000 -22.772876 12.503299 24.030873
35799 3 0.000000 2.305445 19.018672 88.749203
35800 3 0.000000 1.182481 23.153998 206.035750
35801 3 0.000000 -18.098744 -7.818353 214.941219
35802 1 0.000000 9.318192 14.461430 74.637438
35803 3 0.000000 -22.738236 14.415124 10.771212
35804 2 0.000000 14.722937 24.996913 174.001659
35805 3 0.000000 -3.668244 -17.568266 12.736995
35806 3 0.000000 7.179566 -21.326656 92.673010
35807 1 0.000000 18.191603 -23.065928 167.117430
35808 3 0.000000 5.447695 -0.588113 30.262082
35809 1 0.000000 18.558722 -24.000190 40.674585
35810 3 0.000000 -11.480439 -5.090006 38.851399
35811 1 0.000000 11.830763 -18.318129 129.038635
35812 3 0.000000 -2.711523 26.936998 152.431406
35813 3 0.000000 23.913090 -1.554398 23.650448
35814 3 0.000000 24.412434 -12.913167 210.872471
35815 1 0.000000 -6.707919 13.762447 36.610480
35816 3 0.000000 -24.483415 10.103662 82.688630
35817 1 0.000000 17.227544 -9.629838 155.459593
35818 4 0.000000 -6.427047 3.550324 7.688749
35819 3 0.000000 -5.009745 -15.983786 79.481605
35820 3 0.000000 18.218811 -10.745993 81.709792
35821 3 0.000000 23.736394 -2.008394 158.180521
35822 3 0.000000 -5.530083 28.027377 147.778716
35823 3 0.000000 -27.406911 9.191891 162.364360
35824 3 0.000000 12.104029 -4.158089 212.219826
35825 3 0.000000 -14.000127 -1.594419 159.987421
35826 3 0.000000 -21.570161 -6.340891 63.068255
35827 3 0.000000 -7.480578 -12.676919 74.163924
35828 3 0.000000 4.529126 -13.410755 32.059844
35829 3 0.000000 7.828340 16.512945 225.584986
35830 1 0.000000 24.212680 -6.282359 210.343381
35831 3 0.000000 -22.911661 -4.711182 199.194384
35832 1 0.000000 -16.882889 -12.850502 31.342655
35833 3 0.000000 -23.480214 6.137627 6.314197
35834 3 0.000000 -17.213293 22.537463 59.336888
35835 1 0.000000 -24.383606 8.572154 229.620519
35836 1 0.000000 9.965506 -15.236868 156.248216
35837 1 0.000000 2.624715 10.487281 18.768507
35838 3 0.000000 -17.579191 -7.928569 103.263262
35839 3 0.000000 6.068757 17.630908 126.589973
35840 3 0.000000 4.319843 -7.424132 15.952948
35841 3 0.000000 -29.033052 -5.955425 194.402770
35842 3 0.000000 -17.743845 12.968033 93.543193
35843 5 0.000000 -16.806096 11.334100 174.995982
35844 3 0.000000 13.264844 21.274718 187.215975
35845 3 0.000000 -19.557916 -2.952486 184.773989
35846 3 0.000000 12.413935 0.713331 197.548561
35847 3 0.000000 -1.484794 5.090292 60.254542
35848 1 0.000000 10.989180 -14.100000 51.034868
35849 3 0.000000 -22.592410 -3.254368 161.900725
35850 3 0.000000 18.751797 20.672137 147.887158
35851 2 0.000000 22.424684 -3.889955 35.601805
35852 3 0.000000 -12.549347 11.984395 173.927143
35853 3 0.000000 24.342635 5.647848 202.946954
35854 3 0.000000 -13.392763 6.495261 145.728779
35855 3 0.000000 8.923751 27.242717 53.971424
35856 3 0.000000 21.085868 -19.843095 224.300894
35857 5 0.000000 19.673796 -20.633799 212.275341
35858 2 0.000000 25.211155 14.255258 70.446499
35859 3 0.000000 -1.185577 -8.375289 114.862220
35860 3 0.000000 -12.169526 12.554210 56.009773
35861 1 0.000000 -14.514005 7.793547 26.879937
35862 1 0.000000 5.591979 27.125360 215.613240
35863 3 0.000000 29.806451 3.086304 60.980525
35864 3 0.000000 -0.478275 -27.383578 82.278174
35865 3 0.000000 15.120743 -26.188348 170.830468
35866 1 0.000000 -16.902839 -23.413848 47.839460
35867 4 0.000000 -7.773010 -28.153448 46.709334
35868 1 0.000000 -21.868648 14.425696 74.625871
35869 2 0.000000 11.438876 -27.653775 1.779834
35870 5 0.000000 -2.139018 11.944090 53.518310
35871 3 0.000000 -18.966655 13.557309 180.014921
35872 3 0.000000 28.736728 -6.668120 231.551407
35873 3 0.000000 0.780588 -28.332440 25.348295
35874 3 0.000000 -6.130991 -16.155897 112.887951
35875 3 0.000000 0.768773 18.342885 133.936493
35876 3 0.000000 19.268025 -19.297716 165.632979
35877 3 0.000000 -1.762976 -16.579143 8.652466
35878 3 0.000000 20.076410 -3.738524 162.133337
35879 1 0.000000 -9.457952 14.798492 155.151111
35880 1 0.000000 21.776830 -10.274477 227.176488
35881 3 0.000000 -23.518629 -3.842948 119.777644
35882 1 0.000000 16.579904 8.189837 69.148569
35883 3 0.000000 28.022118 1.268449 42.069448
35884 3 0.000000 -4.402411 8.614006 54.266359
35885 3 0.000000 10.825664 -14.221048 223.801631
35886 3 0.000000 -0.476499 -28.407959 46.499320
35887 5 0.000000 8.735328 27.719348 55.287719
35888 3 0.000000 -15.096738 -7.152844 170.995408
35889 3 0.000000 -10.870795 -28.050807 37.921896
35890 3 0.000000 11.039163 23.596450 203.630879
35891 1 0.000000 23.628372 -17.076550 218.663265
35892 3 0.000000 -2.371640 18.868869 37.882706
35893 3 0.000000 -1.625779 -6.513071 143.481229
35894 1 0.000000 -7.428621 -18.168077 118.661954
35895 3 0.000000 24.602898 -4.514642 110.627180
35896 3 0.000000 -6.401321 22.631397 106.453951
35897 4 0.000000 -25.089775 -13.589049 229.202359
35898 1 0.000000 -2.998716 25.945422 175.002253
35899 3 0.000000 18.251162 -11.107480 18.460886
35900 3 0.000000 9.958351 -2.607959 39.496408
35901 1 0.000000 -26.694409 -11.911656 63.906732
35902 5 0.000000 12.246840 -7.302095 85.738199
35903 3 0.000000 -4.301624 6.903446 94.092276
35904 1 0.000000 8.837964 12.119713 231.778469
35905 3 0.000000 18.722451 -6.323583 103.571646
35906 3 0.000000 10.418725 -20.977980 213.717297
35907 2 0.000000 -10.402078 -15.366841 195.189405
35908 2 0.000000 19.921847 -5.061276 93.454171
35909 3 0.000000 21.431548 -17.855598 44.928489
35910 1 0.000000 4.160685 -26.550618 158.852710
35911 1 0.000000 15.018531 13.923744 97.873238
35912 3 0.000000 18.933573 8.781000 71.909702
35913 3 0.000000 0.150946 -15.308716 2.786936
35914 2 0.000000 -10.349753 -25.689487 16.674963
35915 1 0.000000 14.273042 -17.373023 8.198208
35916 1 0.000000 -12.951107 18.053629 53.620224
35917 3 0.000000 -8.167800 -28.385384 145.728249
35918 3 0.000000 19.564737 9.240661 124.699932
35919 3 0.000000 3.141816 -20.325765 130.057885
35920 3 0.000000 3.589246 -15.453199 143.546191
35921 1 0.000000 -17.290328 16.388071 174.217623
35922 3 0.000000 11.940280 -0.141344 127.674330
35923 3 0.000000 -13.719485 -3.364280 157.011608
35924 3 0.000000 6.350754 4.565088 164.174419
35925 3 0.000000 12.232358 13.895697 167.922322
35926 3 0.000000 -21.634289 7.859036 6.115717
35927 1 0.000000 -23.220695 7.279360 85.186122
35928 3 0.000000 9.066542 -3.111714 155.088386
35929 3 0.000000 -7.892801 18.476806 182.324574
35930 1 0.000000 -16.121169 6.379861 88.490995
35931 3 0.000000 -1.276656 -5.555385 30.271879
35932 3 0.000000 -6.469272 9.432206 213.873076
35933 3 0.000000 -13.477622 -13.013888 167.350925
35934 3 0.000000 12.962116 -1.339587 175.321071
35935 1 0.000000 -16.427745 19.854257 165.493243
35936 3 0.000000 -5.900949 -3.957730 225.868773
35937 1 0.000000 -26.518587 -8.382042 170.392272
35938 3 0.000000 -10.864884 16.435878 7.225660
35939 3 0.000000 20.566281 -18.981071 99.904777
35940 1 0.000000 -15.454774 -15.521283 132.228741
35941 3 0.000000 -17.311329 -24.189388 4.957554
35942 3 0.000000 -12.777734 -25.137062 158.028193
35943 3 0.000000 -24.684203 7.950118 43.576451
35944 1 0.000000 17.037890 -0.501355 67.143695
35945 3 0.000000 -3.516914 -29.590445 128.807626
35946 1 0.000000 -9.051923 -11.520565 11.943843
35947 3 0.000000 -10.519725 -21.726366 148.489753
35948 1 0.000000 3.060527 9.543703 157.049045
35949 1 0.000000 0.230584 20.876533 87.295182
35950 3 0.000000 17.141509 4.853938 56.854132
35951 3 0.000000 29.627858 3.674427 139.439854
35952 1 0.000000 16.520219 -20.382126 239.292917
35953 3 0.000000 21.095722 -0.844433 127.112201
35954 1 0.000000 8.801973 8.253469 39.642593
35955 3 0.000000 -17.558817 -10.068624 239.099484
35956 3 0.000000 10.793304 -17.958985 15.380317
35957 2 0.000000 -4.432816 7.380586 209.929113
35958 1 0.000000 0.342965 3.411098 226.722945
35959 1 0.000000 5.116969 0.813576 123.137257
35960 1 0.000000 -7.343860 -26.212786 35.245004
35961 3 0.000000 10.420001 -14.056399 146.059648
35962 3 0.000000 24.288191 2.697673 10.401135
35963 3 0.000000 19.878475 -12.796364 171.333632
35964 1 0.000000 -4.512368 1.459168 21.770568
35965 3 0.000000 -1.980426 4.443264 36.468685
35966 3 0.000000 -24.132102 12.035479 95.165262
35967 3 0.000000 2.126185 -20.057596 16.634564
35968 1 0.000000 -1.584502 2.738606 196.730425
35969 3 0.000000 -11.632322 -9.524873 203.276890
35970 1 0.000000 12.443184 -18.113723 167.160717
35971 3 0.000000 -13.720404 -26.691119 53.441269
35972 3 0.000000 7.822488 -6.782182 125.439550
35973 4 0.000000 20.333257 14.101379 97.568751
35974 1 0.000000 15.886787 22.868135 191.959646
35975 3 0.000000 -10.197478 -20.297566 186.034320
35976 3 0.000000 6.682750 4.681935 128.120026
35977 3 0.000000 -20.223181 -6.673668 56.518085
35978 3 0.000000 -11.042784 10.881426 86.829955
35979 1 0.000000 13.568594 22.253840 89.725582
35980 3 0.000000 -0.903588 26.035739 53.156998
35981 3 0.000000 5.161571 -29.039380 191.141719
35982 3 0.000000 5.067844 -19.921623 92.202915
35983 4 0.000000 -8.058688 -10.886293 200.265528
35984 1 0.000000 -15.371926 -18.922578 153.493399
35985 3 0.000000 -6.996200 -4.231117 91.838888
35986 3 0.000000 11.909544 -10.200072 18.794573
35987 3 0.000000 -23.874028 -4.383302 36.200217
35988 5 0.000000 23.356464 13.259953 46.107931
35989 3 0.000000 17.899233 5.723816 28.956678
35990 2 0.000000 13.980185 -19.456591 208.092437
35991 1 0.000000 -22.846263 -15.237526 118.439923
35992 3 0.000000 -10.657367 8.280475 135.890614
35993 1 0.000000 6.873793 -8.844409 105.185840
35994 3 0.000000 10.977607 5.500008 145.768063
35995 3 0.000000 14.242456 -12.841334 70.021494
35996 3 0.000000 16.688103 -24.837113 202.619206
35997 3 0.000000 3.433321 28.716696 42.238993
35998 5 0.000000 -21.163469 4.278401 208.622694
35999 1 0.000000 -12.743646 -19.631202 52.201160
36000 3 0.000000 23.954028 5.904828 192.505489
36001 3 0.000000 -5.965287 7.738699 32.662958
36002 3 0.000000 -2.370450 -10.113150 175.772859
